GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
16.846050, 0.017976, 0, 1, 9.945650, 2.066028, -0.321044, -0.480568, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.862932, 0.016881, 0, 1, 9.940510, 2.065354, -0.311460, -0.295614, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.881081, 0.018148, 0, 1, 9.934857, 2.056755, -0.311460, -0.473828, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.897873, 0.016792, 0, 1, 9.929538, 2.056107, -0.314490, -0.298196, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.916399, 0.018526, 0, 1, 9.923712, 2.047212, -0.314490, -0.480121, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.935572, 0.019173, 0, 1, 9.915806, 2.045727, -0.367958, -0.345527, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.954351, 0.018780, 0, 1, 9.908895, 2.035775, -0.367958, -0.529947, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.973219, 0.018868, 0, 1, 9.902740, 2.034784, -0.343401, -0.325100, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
16.992552, 0.019333, 0, 1, 9.896101, 2.024828, -0.343401, -0.514950, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.009504, 0.016952, 0, 1, 9.891307, 2.024350, -0.307449, -0.293732, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.026920, 0.017416, 0, 1, 9.885952, 2.016256, -0.307449, -0.464758, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.046358, 0.019437, 0, 1, 9.878399, 2.014385, -0.354196, -0.333355, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.065929, 0.019572, 0, 1, 9.871467, 2.004098, -0.354196, -0.525552, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.085489, 0.019560, 0, 1, 9.864217, 2.002888, -0.363569, -0.343292, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.103989, 0.018500, 0, 1, 9.857491, 1.993176, -0.363569, -0.524962, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.123039, 0.019051, 0, 1, 9.851488, 1.991895, -0.333878, -0.317154, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.141315, 0.018277, 0, 1, 9.845386, 1.982818, -0.333878, -0.496634, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.160093, 0.018777, 0, 1, 9.839246, 1.981419, -0.329703, -0.313096, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.178051, 0.017957, 0, 1, 9.833325, 1.972630, -0.329703, -0.489434, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.195074, 0.017023, 0, 1, 9.828696, 1.971695, -0.293622, -0.280919, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.213171, 0.018096, 0, 1, 9.823383, 1.963396, -0.293622, -0.458622, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.230093, 0.016922, 0, 1, 9.817906, 1.962507, -0.310923, -0.295297, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.248146, 0.018053, 0, 1, 9.812293, 1.953976, -0.310923, -0.472577, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.264942, 0.016797, 0, 1, 9.807015, 1.953295, -0.312803, -0.296712, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.282877, 0.017935, 0, 1, 9.801405, 1.944814, -0.312803, -0.472833, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.299595, 0.016717, 0, 1, 9.796203, 1.944167, -0.311858, -0.295727, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.317444, 0.017849, 0, 1, 9.790636, 1.935760, -0.311858, -0.471005, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.334194, 0.016751, 0, 1, 9.785385, 1.935087, -0.312797, -0.296451, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.352247, 0.018053, 0, 1, 9.779738, 1.926535, -0.312797, -0.473732, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.368944, 0.016697, 0, 1, 9.774477, 1.925931, -0.314098, -0.297671, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.387386, 0.018443, 0, 1, 9.768684, 1.917101, -0.314098, -0.478781, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.404522, 0.017135, 0, 1, 9.762889, 1.916443, -0.327472, -0.309644, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.425072, 0.020550, 0, 1, 9.756160, 1.905933, -0.327472, -0.511445, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.442913, 0.017842, 0, 1, 9.749204, 1.905536, -0.360078, -0.339584, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.461458, 0.018546, 0, 1, 9.742526, 1.895860, -0.360078, -0.521706, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.480654, 0.019196, 0, 1, 9.735727, 1.894749, -0.356703, -0.336407, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.499302, 0.018649, 0, 1, 9.729075, 1.885060, -0.356703, -0.519540, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.518492, 0.019190, 0, 1, 9.722614, 1.883797, -0.344820, -0.326491, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.537359, 0.018868, 0, 1, 9.716108, 1.874141, -0.344820, -0.511775, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.556223, 0.018864, 0, 1, 9.709813, 1.872929, -0.338210, -0.320853, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.574663, 0.018441, 0, 1, 9.703576, 1.863672, -0.338210, -0.501944, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.593792, 0.019128, 0, 1, 9.697006, 1.862247, -0.341347, -0.323332, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.612471, 0.018679, 0, 1, 9.690630, 1.852782, -0.341347, -0.506760, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.632147, 0.019676, 0, 1, 9.683493, 1.851210, -0.353965, -0.334608, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.650406, 0.018260, 0, 1, 9.677030, 1.841825, -0.353965, -0.513921, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.669966, 0.019560, 0, 1, 9.670506, 1.840242, -0.341444, -0.323686, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.688215, 0.018249, 0, 1, 9.664275, 1.831065, -0.341444, -0.502891, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.705185, 0.016969, 0, 1, 9.659922, 1.830129, -0.287007, -0.275648, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.723345, 0.018160, 0, 1, 9.654710, 1.821885, -0.287007, -0.453979, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.740231, 0.016886, 0, 1, 9.649217, 1.820958, -0.309114, -0.293830, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.760225, 0.019994, 0, 1, 9.643036, 1.811158, -0.309114, -0.490171, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.777752, 0.017527, 0, 1, 9.636314, 1.810590, -0.348459, -0.329020, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.795830, 0.018078, 0, 1, 9.630015, 1.801432, -0.348459, -0.506545, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.813274, 0.017444, 0, 1, 9.624800, 1.800760, -0.319473, -0.303111, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.831551, 0.018277, 0, 1, 9.618960, 1.791940, -0.319473, -0.482592, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.848841, 0.017291, 0, 1, 9.613445, 1.791148, -0.319188, -0.302768, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.866856, 0.018015, 0, 1, 9.607696, 1.782507, -0.319188, -0.479676, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.884058, 0.017203, 0, 1, 9.602284, 1.781707, -0.316529, -0.300216, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.902182, 0.018123, 0, 1, 9.596548, 1.773041, -0.316529, -0.478183, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.921562, 0.019380, 0, 1, 9.588783, 1.771399, -0.363606, -0.341729, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.940062, 0.018499, 0, 1, 9.582057, 1.761717, -0.363606, -0.523389, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.959238, 0.019176, 0, 1, 9.575702, 1.760489, -0.344436, -0.325980, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.977699, 0.018461, 0, 1, 9.569343, 1.751124, -0.344436, -0.507267, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
17.996702, 0.019003, 0, 1, 9.563025, 1.749773, -0.337263, -0.319803, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.015661, 0.018959, 0, 1, 9.556630, 1.740180, -0.337263, -0.505980, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.034527, 0.018865, 0, 1, 9.550147, 1.738948, -0.341005, -0.323249, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.053305, 0.018777, 0, 1, 9.543744, 1.729416, -0.341005, -0.507640, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.073454, 0.020150, 0, 1, 9.535988, 1.727685, -0.366509, -0.345662, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.090977, 0.017523, 0, 1, 9.529566, 1.718612, -0.366509, -0.517738, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.108528, 0.017552, 0, 1, 9.525241, 1.717347, -0.285751, -0.274552, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.127228, 0.018700, 0, 1, 9.519897, 1.708779, -0.285751, -0.458186, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.145727, 0.018500, 0, 1, 9.512767, 1.707285, -0.342155, -0.323473, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.164272, 0.018545, 0, 1, 9.506422, 1.697909, -0.342155, -0.505585, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.181326, 0.017054, 0, 1, 9.501595, 1.697279, -0.306817, -0.292537, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.199432, 0.018106, 0, 1, 9.496039, 1.688763, -0.306817, -0.470338, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.216192, 0.016760, 0, 1, 9.490869, 1.688030, -0.307828, -0.292614, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.234238, 0.018045, 0, 1, 9.485313, 1.679553, -0.307828, -0.469816, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.251097, 0.016859, 0, 1, 9.479905, 1.678838, -0.315180, -0.298747, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.269142, 0.018046, 0, 1, 9.474217, 1.670249, -0.315180, -0.475959, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.286360, 0.017217, 0, 1, 9.468554, 1.669473, -0.322949, -0.305583, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.304329, 0.017970, 0, 1, 9.462751, 1.660810, -0.322949, -0.482049, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.321337, 0.017008, 0, 1, 9.457502, 1.660116, -0.314687, -0.298425, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.341219, 0.019883, 0, 1, 9.451245, 1.650301, -0.314687, -0.493676, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.360699, 0.019480, 0, 1, 9.442487, 1.648887, -0.385840, -0.362023, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.379105, 0.018405, 0, 1, 9.435386, 1.638897, -0.385840, -0.542760, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.396265, 0.017161, 0, 1, 9.431148, 1.638278, -0.298233, -0.285477, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.414766, 0.018502, 0, 1, 9.425630, 1.629634, -0.298233, -0.467166, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.433475, 0.018710, 0, 1, 9.418381, 1.628158, -0.348476, -0.328829, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.452606, 0.019130, 0, 1, 9.411715, 1.618274, -0.348476, -0.516686, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.471714, 0.019107, 0, 1, 9.404859, 1.617147, -0.354404, -0.334827, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.491089, 0.019375, 0, 1, 9.397992, 1.606974, -0.354404, -0.525089, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.510113, 0.019024, 0, 1, 9.391438, 1.605919, -0.348652, -0.330238, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.529018, 0.018905, 0, 1, 9.384848, 1.596166, -0.348652, -0.515885, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.548187, 0.019168, 0, 1, 9.378273, 1.594894, -0.345312, -0.327166, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.566391, 0.018204, 0, 1, 9.371987, 1.585684, -0.345312, -0.505929, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.586035, 0.019643, 0, 1, 9.365163, 1.584042, -0.346571, -0.327996, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.604061, 0.018026, 0, 1, 9.358915, 1.574939, -0.346571, -0.505011, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.620785, 0.016723, 0, 1, 9.354844, 1.574007, -0.279243, -0.268715, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.638868, 0.018084, 0, 1, 9.349794, 1.565936, -0.279243, -0.446300, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.658415, 0.019547, 0, 1, 9.341334, 1.563829, -0.364789, -0.342816, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.676394, 0.017979, 0, 1, 9.334776, 1.554491, -0.364789, -0.519370, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.695187, 0.018794, 0, 1, 9.329007, 1.553249, -0.329309, -0.312490, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.714323, 0.019137, 0, 1, 9.322705, 1.543672, -0.329309, -0.500415, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.731852, 0.017528, 0, 1, 9.317266, 1.542898, -0.318181, -0.303006, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.749964, 0.018113, 0, 1, 9.311502, 1.534188, -0.318181, -0.480875, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.766773, 0.016810, 0, 1, 9.306581, 1.533456, -0.303130, -0.288808, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.784636, 0.017862, 0, 1, 9.301166, 1.525164, -0.303130, -0.464213, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.801550, 0.016915, 0, 1, 9.295766, 1.524340, -0.312379, -0.296296, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.819614, 0.018065, 0, 1, 9.290123, 1.515782, -0.312379, -0.473694, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.836657, 0.017043, 0, 1, 9.284601, 1.515042, -0.318986, -0.302110, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.855431, 0.018774, 0, 1, 9.278612, 1.505909, -0.318986, -0.486471, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.874657, 0.019227, 0, 1, 9.270693, 1.504481, -0.369680, -0.347254, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.893728, 0.019072, 0, 1, 9.263642, 1.494286, -0.369680, -0.534541, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.910622, 0.016894, 0, 1, 9.259223, 1.493922, -0.304503, -0.290985, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.931234, 0.020612, 0, 1, 9.252947, 1.483752, -0.304503, -0.493395, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.950552, 0.019317, 0, 1, 9.244063, 1.482425, -0.385592, -0.362421, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.969530, 0.018979, 0, 1, 9.236745, 1.472009, -0.385592, -0.548794, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
18.989182, 0.019652, 0, 1, 9.230142, 1.470877, -0.356258, -0.336957, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.008209, 0.019028, 0, 1, 9.223363, 1.460910, -0.356258, -0.523812, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.025587, 0.017377, 0, 1, 9.218661, 1.460155, -0.303050, -0.290245, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.044167, 0.018580, 0, 1, 9.213031, 1.451373, -0.303050, -0.472701, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.062057, 0.017890, 0, 1, 9.206794, 1.450264, -0.329176, -0.312038, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.080645, 0.018588, 0, 1, 9.200675, 1.441070, -0.329176, -0.494573, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.097713, 0.017069, 0, 1, 9.195527, 1.440437, -0.313106, -0.297816, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.116077, 0.018364, 0, 1, 9.189777, 1.431656, -0.313106, -0.478150, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.133036, 0.016958, 0, 1, 9.184386, 1.430974, -0.315835, -0.299740, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.151018, 0.017983, 0, 1, 9.178706, 1.422408, -0.315835, -0.476333, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.169899, 0.018881, 0, 1, 9.171467, 1.420966, -0.353786, -0.332928, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.189558, 0.019659, 0, 1, 9.164512, 1.410626, -0.353786, -0.525980, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.208145, 0.018587, 0, 1, 9.158061, 1.409860, -0.349977, -0.331087, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.227463, 0.019317, 0, 1, 9.151300, 1.399800, -0.349977, -0.520780, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.244289, 0.016826, 0, 1, 9.146632, 1.399435, -0.307109, -0.293363, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.262854, 0.018565, 0, 1, 9.140931, 1.390604, -0.307109, -0.475671, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.279554, 0.016701, 0, 1, 9.135658, 1.390001, -0.311992, -0.296518, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.297901, 0.018346, 0, 1, 9.129934, 1.381256, -0.311992, -0.476675, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.317257, 0.019355, 0, 1, 9.121894, 1.379632, -0.368849, -0.346315, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.338108, 0.020852, 0, 1, 9.114202, 1.368141, -0.368849, -0.551081, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.357496, 0.019389, 0, 1, 9.106838, 1.367447, -0.374884, -0.353836, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.376461, 0.018965, 0, 1, 9.099729, 1.357205, -0.374884, -0.540073, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.393623, 0.017162, 0, 1, 9.095365, 1.356610, -0.299444, -0.287085, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.412531, 0.018907, 0, 1, 9.089703, 1.347672, -0.299444, -0.472751, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.434357, 0.021826, 0, 1, 9.078584, 1.344677, -0.414034, -0.387036, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.453144, 0.018787, 0, 1, 9.070806, 1.333940, -0.414034, -0.571524, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.469875, 0.016731, 0, 1, 9.067351, 1.332978, -0.268690, -0.260767, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.487940, 0.018064, 0, 1, 9.062498, 1.325063, -0.268690, -0.438155, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.507475, 0.019536, 0, 1, 9.054125, 1.322857, -0.358975, -0.337993, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.526901, 0.019427, 0, 1, 9.047151, 1.312585, -0.358975, -0.528766, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.546431, 0.019530, 0, 1, 9.040126, 1.311381, -0.359390, -0.339685, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.564264, 0.017834, 0, 1, 9.033716, 1.302200, -0.359390, -0.514815, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.581717, 0.017452, 0, 1, 9.029245, 1.301123, -0.292300, -0.280235, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.599867, 0.018151, 0, 1, 9.023940, 1.292801, -0.292300, -0.458478, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.616608, 0.016740, 0, 1, 9.018783, 1.291915, -0.301589, -0.287390, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.635302, 0.018693, 0, 1, 9.013145, 1.283111, -0.301589, -0.470955, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.654835, 0.019534, 0, 1, 9.004605, 1.281338, -0.375241, -0.352111, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.673388, 0.018553, 0, 1, 8.997643, 1.271425, -0.375241, -0.534302, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.692663, 0.019275, 0, 1, 8.991365, 1.270247, -0.345591, -0.327142, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
19.712378, 0.019715, 0, 1, 8.984552, 1.259980, -0.345591, -0.520743, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
