GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
2.899113, 0.018203, 1, 1, 24.705578, 28.356913, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.917437, 0.018324, 0, 1, 16.002079, -0.213524, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.917437, 0.018324, 1, 1, 24.839954, 28.509613, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.934826, 0.017389, 0, 1, 16.060041, -0.294673, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.934826, 0.017389, 1, 1, 24.967474, 28.654522, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.953006, 0.018180, 0, 1, 16.120642, -0.379513, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.953006, 0.018180, 1, 1, 25.100794, 28.806023, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.971072, 0.018067, 0, 1, 16.180864, -0.463825, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.971072, 0.018067, 1, 1, 25.233286, 28.956581, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.989460, 0.018388, 0, 1, 16.242157, -0.549636, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.989460, 0.018388, 1, 1, 25.368132, 29.109814, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.007595, 0.018134, 0, 1, 16.302603, -0.634261, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.007595, 0.018134, 1, 1, 25.501114, 29.260931, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.025732, 0.018137, 0, 1, 16.363060, -0.718901, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.025732, 0.018137, 1, 1, 25.634119, 29.412073, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.043751, 0.018019, 0, 1, 16.423122, -0.802989, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.043751, 0.018019, 1, 1, 25.766258, 29.562231, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.061778, 0.018027, 0, 1, 16.483212, -0.887115, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.061778, 0.018027, 1, 1, 25.898457, 29.712456, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.079774, 0.017996, 0, 1, 16.543198, -0.971097, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.079774, 0.017996, 1, 1, 26.030428, 29.862423, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.097850, 0.018076, 0, 1, 16.603451, -1.055451, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.097850, 0.018076, 1, 1, 26.162985, 30.013056, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.115134, 0.017284, 0, 1, 16.661064, -1.136110, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.115134, 0.017284, 1, 1, 26.289734, 30.157089, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.133147, 0.018014, 0, 1, 16.721111, -1.220175, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.133147, 0.018014, 1, 1, 26.421837, 30.307205, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.151196, 0.018049, 0, 1, 16.781275, -1.304404, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.151196, 0.018049, 1, 1, 26.554195, 30.457613, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.169245, 0.018048, 0, 1, 16.841434, -1.388628, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.169245, 0.018048, 1, 1, 26.686548, 30.608013, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.187271, 0.018026, 0, 1, 16.901522, -1.472749, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.187271, 0.018026, 1, 1, 26.818739, 30.758230, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.205236, 0.017965, 0, 1, 16.961405, -1.556586, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.205236, 0.017965, 1, 1, 26.950481, 30.907938, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.223402, 0.018166, 0, 1, 17.021957, -1.641360, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.223402, 0.018166, 1, 1, 27.083698, 31.059320, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.242338, 0.018936, 0, 1, 17.085077, -1.729728, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.242338, 0.018936, 1, 1, 27.222563, 31.217121, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.260558, 0.018220, 0, 1, 17.145811, -1.814755, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.260558, 0.018220, 1, 1, 27.356176, 31.368954, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.278621, 0.018063, 0, 1, 17.206020, -1.899049, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.278621, 0.018063, 1, 1, 27.488638, 31.519478, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.296894, 0.018273, 0, 1, 17.266930, -1.984323, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.296894, 0.018273, 1, 1, 27.622641, 31.671753, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.314960, 0.018066, 0, 1, 17.327150, -2.068631, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.314960, 0.018066, 1, 1, 27.755125, 31.822304, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.333141, 0.018181, 0, 1, 17.387754, -2.153476, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.333141, 0.018181, 1, 1, 27.888453, 31.973812, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.351697, 0.018556, 0, 1, 17.449608, -2.240070, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.351697, 0.018556, 1, 1, 28.024530, 32.128445, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.370351, 0.018654, 0, 1, 17.511787, -2.327122, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.370351, 0.018654, 1, 1, 28.161327, 32.283894, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.388459, 0.018108, 0, 1, 17.572147, -2.411626, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.388459, 0.018108, 1, 1, 28.294119, 32.434795, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.406433, 0.017974, 0, 1, 17.632061, -2.495505, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.406433, 0.017974, 1, 1, 28.425928, 32.584579, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.424437, 0.018004, 0, 1, 17.692074, -2.579524, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.424437, 0.018004, 1, 1, 28.557957, 32.734612, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.442612, 0.018175, 0, 1, 17.752657, -2.664340, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.442612, 0.018175, 1, 1, 28.691240, 32.886070, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.461018, 0.018406, 0, 1, 17.814011, -2.750235, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.461018, 0.018406, 1, 1, 28.826218, 33.039455, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.479070, 0.018052, 0, 1, 17.874184, -2.834477, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.479070, 0.018052, 1, 1, 28.958599, 33.189888, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.497150, 0.018080, 0, 1, 17.934450, -2.918851, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.497150, 0.018080, 1, 1, 29.091187, 33.340553, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.515671, 0.018521, 0, 1, 17.996187, -3.005282, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.515671, 0.018521, 1, 1, 29.227007, 33.494896, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.533845, 0.018174, 0, 1, 18.056767, -3.090094, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.533845, 0.018174, 1, 1, 29.360283, 33.646347, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.551912, 0.018067, 0, 1, 18.116989, -3.174407, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.551912, 0.018067, 1, 1, 29.492775, 33.796906, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.569988, 0.018077, 0, 1, 18.177246, -3.258766, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.569988, 0.018077, 1, 1, 29.625340, 33.947548, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.587992, 0.018004, 0, 1, 18.237259, -3.342785, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.587992, 0.018004, 1, 1, 29.757368, 34.097580, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.606243, 0.018251, 0, 1, 18.298096, -3.427956, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.606243, 0.018251, 1, 1, 29.891209, 34.249672, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.624302, 0.018059, 0, 1, 18.358292, -3.512231, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.624302, 0.018059, 1, 1, 30.023642, 34.400162, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.642282, 0.017980, 0, 1, 18.418224, -3.596138, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.642282, 0.017980, 1, 1, 30.155495, 34.549995, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.660317, 0.018035, 0, 1, 18.478340, -3.680301, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.660317, 0.018035, 1, 1, 30.287752, 34.700287, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.678208, 0.017891, 0, 1, 18.537977, -3.763793, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.678208, 0.017891, 1, 1, 30.418953, 34.849377, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.697586, 0.019378, 0, 1, 18.602571, -3.854223, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.697586, 0.019378, 1, 1, 30.561058, 35.010860, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.715796, 0.018210, 0, 1, 18.663271, -3.939203, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.715796, 0.018210, 1, 1, 30.694597, 35.162609, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.733792, 0.017996, 0, 1, 18.723257, -4.023185, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.733792, 0.017996, 1, 1, 30.826569, 35.312576, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.751877, 0.018085, 0, 1, 18.783541, -4.107582, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.751877, 0.018085, 1, 1, 30.959192, 35.463284, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.770400, 0.018523, 0, 1, 18.845284, -4.194022, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.770400, 0.018523, 1, 1, 31.095028, 35.617641, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.788446, 0.018046, 0, 1, 18.905437, -4.278237, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.788446, 0.018046, 1, 1, 31.227365, 35.768024, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.806420, 0.017974, 0, 1, 18.965351, -4.362115, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.806420, 0.017974, 1, 1, 31.359175, 35.917809, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.824417, 0.017997, 0, 1, 19.025341, -4.446101, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.824417, 0.017997, 1, 1, 31.491152, 36.067783, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.842437, 0.018020, 0, 1, 19.085407, -4.530194, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.842437, 0.018020, 1, 1, 31.623299, 36.217949, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.860449, 0.018012, 0, 1, 19.145447, -4.614250, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.860449, 0.018012, 1, 1, 31.755386, 36.368050, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.878358, 0.017909, 0, 1, 19.205143, -4.697825, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.878358, 0.017909, 1, 1, 31.886719, 36.517292, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.896469, 0.018111, 0, 1, 19.265512, -4.782343, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.896469, 0.018111, 1, 1, 32.019531, 36.668217, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.914520, 0.018051, 0, 1, 19.325682, -4.866581, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.914520, 0.018051, 1, 1, 32.151905, 36.818642, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.932546, 0.018026, 0, 1, 19.385769, -4.950703, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.932546, 0.018026, 1, 1, 32.284096, 36.968857, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.951006, 0.018460, 0, 1, 19.447302, -5.036849, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.951006, 0.018460, 1, 1, 32.419468, 37.122688, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.969193, 0.018187, 0, 1, 19.507925, -5.121722, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.969193, 0.018187, 1, 1, 32.552837, 37.274246, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.987459, 0.018266, 0, 1, 19.568811, -5.206964, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.987459, 0.018266, 1, 1, 32.686787, 37.426464, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.005745, 0.018286, 0, 1, 19.629765, -5.292298, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.005745, 0.018286, 1, 1, 32.820885, 37.578846, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.024329, 0.018584, 0, 1, 19.691711, -5.379024, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.024329, 0.018584, 1, 1, 32.957169, 37.733711, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.042447, 0.018118, 0, 1, 19.752104, -5.463574, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.042447, 0.018118, 1, 1, 33.090034, 37.884693, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.060443, 0.017996, 0, 1, 19.812090, -5.547556, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.060443, 0.017996, 1, 1, 33.222004, 38.034660, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.078379, 0.017936, 0, 1, 19.871876, -5.631257, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.078379, 0.017936, 1, 1, 33.353535, 38.184128, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.096496, 0.018117, 0, 1, 19.932266, -5.715803, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.096496, 0.018117, 1, 1, 33.486393, 38.335102, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.114653, 0.018157, 0, 1, 19.992790, -5.800536, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.114653, 0.018157, 1, 1, 33.619545, 38.486412, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.132967, 0.018314, 0, 1, 20.053837, -5.886001, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.132967, 0.018314, 1, 1, 33.753849, 38.639030, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.151240, 0.018273, 0, 1, 20.114746, -5.971275, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.151240, 0.018273, 1, 1, 33.887852, 38.791306, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.169575, 0.018335, 0, 1, 20.175863, -6.056839, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.169575, 0.018335, 1, 1, 34.022308, 38.944096, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.188085, 0.018510, 0, 1, 20.237564, -6.143219, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.188085, 0.018510, 1, 1, 34.158047, 39.098347, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.206363, 0.018278, 0, 1, 20.298491, -6.228516, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.206363, 0.018278, 1, 1, 34.292084, 39.250664, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.225186, 0.018823, 0, 1, 20.361235, -6.316356, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.225186, 0.018823, 1, 1, 34.430119, 39.407520, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.241868, 0.016682, 0, 1, 20.416842, -6.394206, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.241868, 0.016682, 1, 1, 34.552452, 39.546535, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.260178, 0.018310, 0, 1, 20.477875, -6.479652, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.260178, 0.018310, 1, 1, 34.686726, 39.699120, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.278979, 0.018801, 0, 1, 20.540545, -6.567390, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.278979, 0.018801, 1, 1, 34.824600, 39.855793, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.297120, 0.018141, 0, 1, 20.601015, -6.652049, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.297120, 0.018141, 1, 1, 34.957634, 40.006969, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.315645, 0.018525, 0, 1, 20.662766, -6.738499, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.315645, 0.018525, 1, 1, 35.093483, 40.161343, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
