GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
2.784145, 0.017149, 1, 1, 23.763908, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.801118, 0.016973, 0, 1, 0.550123, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.801118, 0.016973, 1, 1, 23.905350, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.818406, 0.017288, 0, 1, 0.521309, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.818406, 0.017288, 1, 1, 24.049416, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.835602, 0.017196, 0, 1, 0.492649, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.835602, 0.017196, 1, 1, 24.192715, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.852706, 0.017104, 0, 1, 0.464143, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.852706, 0.017104, 1, 1, 24.335249, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.869836, 0.017130, 0, 1, 0.435593, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.869836, 0.017130, 1, 1, 24.477999, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.886911, 0.017075, 0, 1, 0.407134, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.886911, 0.017075, 1, 1, 24.620291, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.905578, 0.018667, 0, 1, 0.376023, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.905578, 0.018667, 1, 1, 24.775848, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.923991, 0.018413, 0, 1, 0.345334, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.923991, 0.018413, 1, 1, 24.929291, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.942825, 0.018834, 0, 1, 0.313944, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.942825, 0.018834, 1, 1, 25.086241, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.961621, 0.018796, 0, 1, 0.282618, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.961621, 0.018796, 1, 1, 25.242874, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.979690, 0.018069, 0, 1, 0.252503, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.979690, 0.018069, 1, 1, 25.393450, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.997454, 0.017764, 0, 1, 0.222896, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
2.997454, 0.017764, 1, 1, 25.541483, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.015221, 0.017767, 0, 1, 0.193284, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.015221, 0.017767, 1, 1, 25.689541, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.033815, 0.018594, 0, 1, 0.162294, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.033815, 0.018594, 1, 1, 25.844490, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.051353, 0.017538, 0, 1, 0.133064, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.051353, 0.017538, 1, 1, 25.990641, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.069102, 0.017749, 0, 1, 0.103483, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.069102, 0.017749, 1, 1, 26.138550, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.086543, 0.017441, 0, 1, 0.074414, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.086543, 0.017441, 1, 1, 26.283892, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.104051, 0.017508, 0, 1, 0.045234, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.104051, 0.017508, 1, 1, 26.429792, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.121505, 0.017454, 0, 1, 0.016144, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.121505, 0.017454, 1, 1, 26.575243, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.138852, 0.017347, 0, 1, -0.012767, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.138852, 0.017347, 1, 1, 26.719801, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.156383, 0.017531, 0, 1, -0.041986, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.156383, 0.017531, 1, 1, 26.865892, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.174063, 0.017680, 0, 1, -0.071452, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.174063, 0.017680, 1, 1, 27.013226, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.191392, 0.017329, 0, 1, -0.100334, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.191392, 0.017329, 1, 1, 27.157635, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.209096, 0.017704, 0, 1, -0.129841, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.209096, 0.017704, 1, 1, 27.305168, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.227653, 0.018557, 0, 1, -0.160769, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.227653, 0.018557, 1, 1, 27.459810, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.245875, 0.018222, 0, 1, -0.191139, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.245875, 0.018222, 1, 1, 27.611660, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.263076, 0.017201, 0, 1, -0.219807, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.263076, 0.017201, 1, 1, 27.755001, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.279970, 0.016894, 0, 1, -0.247964, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.279970, 0.016894, 1, 1, 27.895784, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.297128, 0.017158, 0, 1, -0.276561, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.297128, 0.017158, 1, 1, 28.038767, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.314476, 0.017348, 0, 1, -0.305474, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.314476, 0.017348, 1, 1, 28.183334, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.331921, 0.017445, 0, 1, -0.334549, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.331921, 0.017445, 1, 1, 28.328709, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.362021, 0.030100, 0, 1, -0.384716, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.362021, 0.030100, 1, 1, 28.579542, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.380661, 0.018640, 0, 1, -0.415782, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.380661, 0.018640, 1, 1, 28.734875, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.398757, 0.018095, 0, 1, -0.445941, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.398757, 0.018095, 1, 1, 28.885666, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.416828, 0.018072, 0, 1, -0.476061, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.416828, 0.018072, 1, 1, 29.036266, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.435702, 0.018874, 0, 1, -0.507517, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.435702, 0.018874, 1, 1, 29.193550, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.453281, 0.017579, 0, 1, -0.536816, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.453281, 0.017579, 1, 1, 29.340042, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.470717, 0.017436, 0, 1, -0.565876, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.470717, 0.017436, 1, 1, 29.485342, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.488178, 0.017461, 0, 1, -0.594977, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.488178, 0.017461, 1, 1, 29.630850, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.504905, 0.016726, 0, 1, -0.622854, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.504905, 0.016726, 1, 1, 29.770233, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.522522, 0.017618, 0, 1, -0.652217, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.522522, 0.017618, 1, 1, 29.917049, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.540002, 0.017480, 0, 1, -0.681351, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.540002, 0.017480, 1, 1, 30.062716, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.557855, 0.017853, 0, 1, -0.711106, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.557855, 0.017853, 1, 1, 30.211491, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.575913, 0.018058, 0, 1, -0.741202, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.575913, 0.018058, 1, 1, 30.361975, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.593813, 0.017900, 0, 1, -0.771036, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.593813, 0.017900, 1, 1, 30.511141, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.611475, 0.017662, 0, 1, -0.800472, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.611475, 0.017662, 1, 1, 30.658323, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.628541, 0.017066, 0, 1, -0.828916, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.628541, 0.017066, 1, 1, 30.800539, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.646998, 0.018457, 0, 1, -0.859677, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.646998, 0.018457, 1, 1, 30.954348, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.664377, 0.017379, 0, 1, -0.888642, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.664377, 0.017379, 1, 1, 31.099173, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.681110, 0.016733, 0, 1, -0.916531, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.681110, 0.016733, 1, 1, 31.238615, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.698024, 0.016914, 0, 1, -0.944721, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.698024, 0.016914, 1, 1, 31.379564, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.716205, 0.018181, 0, 1, -0.975022, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.716205, 0.018181, 1, 1, 31.531073, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.733598, 0.017393, 0, 1, -1.004011, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.733598, 0.017393, 1, 1, 31.676014, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.750885, 0.017287, 0, 1, -1.032822, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.750885, 0.017287, 1, 1, 31.820072, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.768152, 0.017266, 0, 1, -1.061599, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.768152, 0.017266, 1, 1, 31.963955, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.785495, 0.017343, 0, 1, -1.090504, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.785495, 0.017343, 1, 1, 32.108479, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.802621, 0.017126, 0, 1, -1.119047, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.802621, 0.017126, 1, 1, 32.251194, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.819847, 0.017226, 0, 1, -1.147757, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.819847, 0.017226, 1, 1, 32.394745, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.836967, 0.017120, 0, 1, -1.176291, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.836967, 0.017120, 1, 1, 32.537411, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.854484, 0.017517, 0, 1, -1.205486, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.854484, 0.017517, 1, 1, 32.683384, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.871814, 0.017331, 0, 1, -1.234371, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.871814, 0.017331, 1, 1, 32.827808, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.889282, 0.017467, 0, 1, -1.263482, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.889282, 0.017467, 1, 1, 32.973366, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.906485, 0.017203, 0, 1, -1.292154, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.906485, 0.017203, 1, 1, 33.116726, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.923589, 0.017104, 0, 1, -1.320660, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.923589, 0.017104, 1, 1, 33.259258, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.941037, 0.017449, 0, 1, -1.349742, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.941037, 0.017449, 1, 1, 33.404667, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.958246, 0.017209, 0, 1, -1.378424, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.958246, 0.017209, 1, 1, 33.548077, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.975399, 0.017152, 0, 1, -1.407010, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.975399, 0.017152, 1, 1, 33.691010, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.992473, 0.017074, 0, 1, -1.435467, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
3.992473, 0.017074, 1, 1, 33.833294, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.009517, 0.017044, 0, 1, -1.463874, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.009517, 0.017044, 1, 1, 33.975327, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.026508, 0.016991, 0, 1, -1.492192, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.026508, 0.016991, 1, 1, 34.116917, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.043546, 0.017038, 0, 1, -1.520589, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.043546, 0.017038, 1, 1, 34.258900, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.061960, 0.018414, 0, 1, -1.551279, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.061960, 0.018414, 1, 1, 34.412350, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.079283, 0.017323, 0, 1, -1.580150, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.079283, 0.017323, 1, 1, 34.556709, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.095949, 0.016666, 0, 1, -1.607927, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.095949, 0.016666, 1, 1, 34.695591, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.127869, 0.031920, 0, 1, -1.661127, 5.000000, -1.666667, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.127869, 0.031920, 1, 1, 34.961590, 5.000000, 8.333333, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
