GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
2.729903, 0.017303, 0, 1, 500.000000, 966.726807, -0.000000, -22.022808, -0.000002, -53.109535, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.747306, 0.017403, 0, 1, 500.000000, 966.341919, -0.000000, -22.114576, -0.000002, -52.730869, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.764797, 0.017491, 0, 1, 500.000000, 965.953491, -0.000000, -22.206144, -0.000002, -52.351139, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.782305, 0.017508, 0, 1, 500.000000, 965.563110, -0.000000, -22.297134, -0.000002, -51.970669, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.799807, 0.017502, 0, 1, 500.000000, 965.171265, -0.000000, -22.387428, -0.000002, -51.591042, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.825837, 0.026030, 0, 1, 500.000000, 964.585022, -0.000000, -22.520735, -0.000002, -51.212784, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.843622, 0.017785, 0, 1, 500.000000, 964.182861, -0.000000, -22.610819, -0.000002, -50.651546, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.861038, 0.017416, 0, 1, 500.000000, 963.787537, -0.000000, -22.698370, -0.000002, -50.270390, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.878604, 0.017566, 0, 1, 500.000000, 963.387268, -0.000000, -22.786022, -0.000002, -49.898499, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.897516, 0.018912, 0, 1, 500.000000, 962.954590, -0.000000, -22.879683, -0.000002, -49.524738, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.914933, 0.017417, 0, 1, 500.000000, 962.554626, -0.000000, -22.965240, -0.000002, -49.123760, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.932365, 0.017432, 0, 1, 500.000000, 962.152832, -0.000000, -23.050232, -0.000002, -48.756035, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.949999, 0.017634, 0, 1, 500.000000, 961.744873, -0.000000, -23.135561, -0.000002, -48.389385, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.967426, 0.017427, 0, 1, 500.000000, 961.340210, -0.000000, -23.219246, -0.000002, -48.019917, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
2.984762, 0.017336, 0, 1, 500.000000, 960.936279, -0.000000, -23.301863, -0.000002, -47.656242, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.002174, 0.017412, 0, 1, 500.000000, 960.529114, -0.000000, -23.384214, -0.000002, -47.295921, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.019587, 0.017413, 0, 1, 500.000000, 960.120483, -0.000000, -23.465942, -0.000002, -46.935486, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.036917, 0.017331, 0, 1, 500.000000, 959.712402, -0.000000, -23.546663, -0.000002, -46.576515, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.054176, 0.017259, 0, 1, 500.000000, 959.304626, -0.000000, -23.626436, -0.000002, -46.220745, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.071746, 0.017570, 0, 1, 500.000000, 958.888123, -0.000000, -23.707026, -0.000002, -45.867950, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.089200, 0.017454, 0, 1, 500.000000, 958.472961, -0.000000, -23.786459, -0.000002, -45.510334, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.106636, 0.017436, 0, 1, 500.000000, 958.056824, -0.000000, -23.865194, -0.000002, -45.156658, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.126297, 0.019661, 0, 1, 500.000000, 957.585876, -0.000000, -23.953285, -0.000002, -44.804920, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.143722, 0.017425, 0, 1, 500.000000, 957.167114, -0.000000, -24.030670, -0.000002, -44.410007, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.162046, 0.018324, 0, 1, 500.000000, 956.725281, -0.000000, -24.111408, -0.000002, -44.061893, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.187546, 0.025500, 0, 1, 500.000000, 956.107605, -0.000000, -24.222837, -0.000002, -43.697495, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.204902, 0.017356, 0, 1, 500.000000, 955.685913, -0.000000, -24.297802, -0.000002, -43.192574, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.224081, 0.019179, 0, 1, 500.000000, 955.218323, -0.000000, -24.379988, -0.000002, -42.851578, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.241623, 0.017542, 0, 1, 500.000000, 954.789368, -0.000000, -24.454500, -0.000002, -42.476517, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.259032, 0.017409, 0, 1, 500.000000, 954.362366, -0.000000, -24.527853, -0.000002, -42.135380, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.276353, 0.017321, 0, 1, 500.000000, 953.936279, -0.000000, -24.600252, -0.000002, -41.798538, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.293778, 0.017425, 0, 1, 500.000000, 953.506348, -0.000000, -24.672504, -0.000002, -41.465084, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.311375, 0.017597, 0, 1, 500.000000, 953.070923, -0.000000, -24.744883, -0.000002, -41.131325, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.328950, 0.017575, 0, 1, 500.000000, 952.634766, -0.000000, -24.816582, -0.000003, -40.796005, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.346345, 0.017395, 0, 1, 500.000000, 952.201843, -0.000000, -24.886967, -0.000003, -40.462868, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.363802, 0.017457, 0, 1, 500.000000, 951.766174, -0.000000, -24.957029, -0.000003, -40.134892, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.381924, 0.018122, 0, 1, 500.000000, 951.312622, -0.000000, -25.029169, -0.000003, -39.807499, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.399597, 0.017673, 0, 1, 500.000000, 950.869019, -0.000000, -25.098923, -0.000003, -39.469437, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.417092, 0.017495, 0, 1, 500.000000, 950.428711, -0.000000, -25.167400, -0.000003, -39.141628, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.434856, 0.017764, 0, 1, 500.000000, 949.980408, -0.000000, -25.236359, -0.000003, -38.818935, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.453166, 0.018310, 0, 1, 500.000000, 949.517029, -0.000000, -25.306839, -0.000003, -38.493080, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.471000, 0.017834, 0, 1, 500.000000, 949.064514, -0.000000, -25.374891, -0.000003, -38.159111, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.488683, 0.017682, 0, 1, 500.000000, 948.614624, -0.000000, -25.441792, -0.000003, -37.835770, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.506136, 0.017454, 0, 1, 500.000000, 948.169434, -0.000000, -25.507275, -0.000003, -37.517048, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.523717, 0.017581, 0, 1, 500.000000, 947.719849, -0.000000, -25.572683, -0.000003, -37.204277, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.541273, 0.017556, 0, 1, 500.000000, 947.269775, -0.000000, -25.637449, -0.000003, -36.891048, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.558856, 0.017583, 0, 1, 500.000000, 946.817871, -0.000000, -25.701769, -0.000003, -36.580109, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.576252, 0.017396, 0, 1, 500.000000, 946.369690, -0.000000, -25.764866, -0.000003, -36.270535, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.593721, 0.017469, 0, 1, 500.000000, 945.918518, -0.000000, -25.827696, -0.000003, -35.966091, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.611442, 0.017721, 0, 1, 500.000000, 945.459717, -0.000000, -25.890892, 0.000005, -35.662197, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.629954, 0.018512, 0, 1, 500.000000, 944.979187, -0.000000, -25.956343, -0.000003, -35.355782, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.647452, 0.017498, 0, 1, 500.000000, 944.523926, -0.000000, -26.017653, -0.000003, -35.037651, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.664817, 0.017365, 0, 1, 500.000000, 944.071106, -0.000000, -26.077976, 0.000005, -34.738914, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.682283, 0.017466, 0, 1, 500.000000, 943.614563, -0.000000, -26.138136, -0.000003, -34.444290, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.699745, 0.017462, 0, 1, 500.000000, 943.157104, -0.000000, -26.197769, -0.000003, -34.149796, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.718333, 0.018588, 0, 1, 500.000000, 942.668945, -0.000000, -26.260702, 0.000005, -33.857208, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.735673, 0.017340, 0, 1, 500.000000, 942.212585, -0.000000, -26.318874, -0.000003, -33.547707, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.753163, 0.017490, 0, 1, 500.000000, 941.751221, -0.000000, -26.377048, -0.000003, -33.260956, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.771480, 0.018317, 0, 1, 500.000000, 941.266968, -0.000000, -26.437447, -0.000003, -32.973557, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.788876, 0.017396, 0, 1, 500.000000, 940.806091, -0.000000, -26.494287, 0.000005, -32.674507, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.806331, 0.017455, 0, 1, 500.000000, 940.342651, -0.000000, -26.550829, -0.000003, -32.392441, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.823894, 0.017563, 0, 1, 500.000000, 939.875366, -0.000000, -26.607225, -0.000003, -32.111259, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.841413, 0.017519, 0, 1, 500.000000, 939.408264, -0.000000, -26.662989, 0.000005, -31.830200, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.858670, 0.017257, 0, 1, 500.000000, 938.947205, -0.000000, -26.717438, -0.000003, -31.551720, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.876376, 0.017706, 0, 1, 500.000000, 938.473145, -0.000000, -26.772821, -0.000003, -31.279236, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.893717, 0.017341, 0, 1, 500.000000, 938.007935, -0.000000, -26.826582, 0.000005, -31.001495, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.911249, 0.017532, 0, 1, 500.000000, 937.536682, -0.000000, -26.880461, -0.000003, -30.731361, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.928802, 0.017553, 0, 1, 500.000000, 937.063904, -0.000000, -26.933928, -0.000003, -30.460075, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.946533, 0.017731, 0, 1, 500.000000, 936.585388, -0.000000, -26.987457, -0.000003, -30.190331, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.963863, 0.017330, 0, 1, 500.000000, 936.116821, -0.000000, -27.039309, 0.000005, -29.919731, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.981391, 0.017528, 0, 1, 500.000000, 935.641968, -0.000000, -27.091291, -0.000003, -29.657104, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
3.998960, 0.017569, 0, 1, 500.000000, 935.165100, -0.000000, -27.142933, -0.000003, -29.393303, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.016511, 0.017551, 0, 1, 500.000000, 934.687805, -0.000000, -27.194059, 0.000005, -29.130730, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.033924, 0.017412, 0, 1, 500.000000, 934.213440, -0.000000, -27.244328, -0.000003, -28.870293, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.051497, 0.017574, 0, 1, 500.000000, 933.733765, -0.000000, -27.294613, -0.000003, -28.613739, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.068932, 0.017434, 0, 1, 500.000000, 933.257019, -0.000000, -27.344049, 0.000005, -28.356636, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.086366, 0.017434, 0, 1, 500.000000, 932.779419, -0.000000, -27.393045, -0.000003, -28.103401, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.103734, 0.017369, 0, 1, 500.000000, 932.302795, -0.000000, -27.441422, -0.000003, -27.851967, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.122180, 0.018446, 0, 1, 500.000000, 931.795654, -0.000000, -27.492338, 0.000005, -27.603287, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.140982, 0.018801, 0, 1, 500.000000, 931.277832, -0.000000, -27.543741, -0.000003, -27.341064, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.158596, 0.017614, 0, 1, 500.000000, 930.791809, -0.000000, -27.591433, -0.000003, -27.075836, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.176117, 0.017522, 0, 1, 500.000000, 930.307556, -0.000000, -27.638443, -0.000003, -26.829323, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.193635, 0.017517, 0, 1, 500.000000, 929.822571, -0.000000, -27.685013, 0.000005, -26.585915, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.210347, 0.016712, 0, 1, 500.000000, 929.359192, -0.000000, -27.729040, -0.000003, -26.344376, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.238157, 0.027810, 0, 1, 500.000000, 928.585999, -0.000000, -27.801668, -0.000003, -26.115654, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.256352, 0.018195, 0, 1, 500.000000, 928.079285, -0.000000, -27.848497, 0.000005, -25.737549, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.274432, 0.018080, 0, 1, 500.000000, 927.574951, -0.000000, -27.894588, -0.000003, -25.493233, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.292629, 0.018197, 0, 1, 500.000000, 927.066528, -0.000000, -27.940540, 0.000006, -25.252373, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.311331, 0.018702, 0, 1, 500.000000, 926.543091, -0.000000, -27.987318, -0.000003, -25.011826, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.331052, 0.019721, 0, 1, 500.000000, 925.990173, -0.000000, -28.036160, -0.000003, -24.766563, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.353142, 0.022090, 0, 1, 500.000000, 925.369629, -0.000000, -28.090302, 0.000006, -24.510040, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.371032, 0.017890, 0, 1, 500.000000, 924.866333, -0.000000, -28.133640, -0.000003, -24.225151, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.389290, 0.018258, 0, 1, 500.000000, 924.351868, -0.000000, -28.177454, -0.000003, -23.996704, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.407526, 0.018236, 0, 1, 500.000000, 923.837219, -0.000000, -28.220793, -0.000003, -23.765411, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.426798, 0.019272, 0, 1, 500.000000, 923.292480, -0.000000, -28.266151, 0.000006, -23.536263, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.444089, 0.017291, 0, 1, 500.000000, 922.803040, -0.000000, -28.306433, -0.000003, -23.296059, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.460940, 0.016851, 0, 1, 500.000000, 922.325378, -0.000000, -28.345329, -0.000003, -23.082420, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.480043, 0.019103, 0, 1, 500.000000, 921.783081, -0.000000, -28.389029, 0.000006, -22.875839, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.498261, 0.018218, 0, 1, 500.000000, 921.265137, -0.000000, -28.430281, -0.000003, -22.643410, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.517373, 0.019111, 0, 1, 500.000000, 920.721008, -0.000000, -28.473135, -0.000003, -22.423668, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.539361, 0.021989, 0, 1, 500.000000, 920.093811, -0.000000, -28.521940, 0.000006, -22.195053, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.571184, 0.031822, 0, 1, 500.000000, 919.183960, -0.000000, -28.591740, -0.000003, -21.934273, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.587964, 0.016780, 0, 1, 500.000000, 918.703613, -0.000000, -28.627918, -0.000003, -21.560532, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.607206, 0.019243, 0, 1, 500.000000, 918.151917, -0.000000, -28.669033, 0.000006, -21.366455, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.626184, 0.018977, 0, 1, 500.000000, 917.607117, -0.000000, -28.709162, -0.000003, -21.145615, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.644688, 0.018504, 0, 1, 500.000000, 917.075195, -0.000000, -28.747890, -0.000003, -20.929749, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.667347, 0.022660, 0, 1, 500.000000, 916.422729, -0.000000, -28.794844, 0.000006, -20.721138, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.685196, 0.017849, 0, 1, 500.000000, 915.908142, -0.000000, -28.831377, -0.000003, -20.467842, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.702757, 0.017561, 0, 1, 500.000000, 915.401184, -0.000000, -28.866974, -0.000003, -20.270470, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.720613, 0.017855, 0, 1, 500.000000, 914.885132, -0.000000, -28.902822, -0.000003, -20.077919, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.738293, 0.017680, 0, 1, 500.000000, 914.373535, -0.000000, -28.937977, 0.000006, -19.883766, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.755910, 0.017617, 0, 1, 500.000000, 913.863098, -0.000000, -28.972670, -0.000003, -19.693130, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.773472, 0.017562, 0, 1, 500.000000, 913.353699, -0.000000, -29.006924, -0.000003, -19.504791, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.790875, 0.017403, 0, 1, 500.000000, 912.848328, -0.000000, -29.040545, 0.000006, -19.318596, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.808227, 0.017352, 0, 1, 500.000000, 912.343811, -0.000000, -29.073750, -0.000003, -19.135628, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.825960, 0.017733, 0, 1, 500.000000, 911.827637, -0.000000, -29.107363, -0.000003, -18.954720, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.844211, 0.018251, 0, 1, 500.000000, 911.295776, -0.000000, -29.141623, 0.000006, -18.771378, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.862227, 0.018016, 0, 1, 500.000000, 910.770142, -0.000000, -29.175104, -0.000003, -18.584297, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.879716, 0.017489, 0, 1, 500.000000, 910.259338, -0.000000, -29.207287, -0.000003, -18.401245, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.897099, 0.017383, 0, 1, 500.000000, 909.751099, -0.000000, -29.238968, 0.000006, -18.225098, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.916100, 0.019001, 0, 1, 500.000000, 909.194885, -0.000000, -29.273268, -0.000004, -18.051506, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.933809, 0.017709, 0, 1, 500.000000, 908.675903, -0.000000, -29.304901, -0.000004, -17.863358, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.951451, 0.017642, 0, 1, 500.000000, 908.158325, -0.000000, -29.336109, 0.000006, -17.689629, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.968945, 0.017494, 0, 1, 500.000000, 907.644592, -0.000000, -29.366755, -0.000004, -17.518059, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
4.986165, 0.017220, 0, 1, 500.000000, 907.138367, -0.000000, -29.396629, -0.000004, -17.349411, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.003738, 0.017573, 0, 1, 500.000000, 906.621277, -0.000000, -29.426828, 0.000006, -17.184830, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.020843, 0.017105, 0, 1, 500.000000, 906.117432, -0.000000, -29.455938, -0.000004, -17.018288, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.038169, 0.017326, 0, 1, 500.000000, 905.606567, -0.000000, -29.485146, -0.000004, -16.857597, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.055508, 0.017339, 0, 1, 500.000000, 905.094849, -0.000000, -29.514095, 0.000006, -16.696205, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.072975, 0.017467, 0, 1, 500.000000, 904.578796, -0.000000, -29.542978, -0.000004, -16.536079, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.092694, 0.019719, 0, 1, 500.000000, 903.995605, -0.000000, -29.575270, -0.000004, -16.376160, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.110982, 0.018288, 0, 1, 500.000000, 903.454163, -0.000000, -29.604891, 0.000006, -16.197197, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.129169, 0.018187, 0, 1, 500.000000, 902.915222, -0.000000, -29.634050, -0.000004, -16.032852, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.148818, 0.019648, 0, 1, 500.000000, 902.332336, -0.000000, -29.665234, 0.000006, -15.870911, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.166276, 0.017458, 0, 1, 500.000000, 901.813965, -0.000000, -29.692638, -0.000004, -15.697556, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.184935, 0.018659, 0, 1, 500.000000, 901.259399, -0.000000, -29.721643, -0.000004, -15.545052, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.208114, 0.023179, 0, 1, 500.000000, 900.569641, -0.000000, -29.757301, 0.000006, -15.383484, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.226129, 0.018015, 0, 1, 500.000000, 900.033081, -0.000000, -29.784657, -0.000004, -15.184654, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.245479, 0.019350, 0, 1, 500.000000, 899.456177, -0.000000, -29.813744, -0.000004, -15.031952, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.264875, 0.019397, 0, 1, 500.000000, 898.877319, -0.000000, -29.842587, -0.000004, -14.869438, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.281623, 0.016748, 0, 1, 500.000000, 898.377075, -0.000000, -29.867220, 0.000006, -14.708130, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.298670, 0.017047, 0, 1, 500.000000, 897.867493, -0.000000, -29.892057, -0.000004, -14.570229, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.338782, 0.040112, 0, 1, 500.000000, 896.666138, -0.000000, -29.949944, -0.000004, -14.431084, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.356248, 0.017466, 0, 1, 500.000000, 896.142578, -0.000000, -29.974581, 0.000006, -14.106331, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
5.379406, 0.023158, 0, 1, 500.000000, 895.447693, -0.000000, -30.006927, 0.000006, -13.967918, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
